Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2021-07-15,439.8100713473647,488.0472863969304,0,0,11,0
2021-07-15,421.3947968828255,488.0472863969304,0,24,0,0
2021-07-16,429.2167678397324,488.0472863969304,0,23,0,0
2021-07-16,417.1290862253642,488.0472863969304,0,24,0,0
2021-07-19,423.697176418431,488.0472863969304,0,24,0,0
2021-07-19,413.1275026320562,488.0472863969304,48,0,0,0
2021-07-20,422.6743159331253,488.0472863969304,0,24,0,0
2021-07-20,414.1692966378392,488.0472863969304,48,0,0,0
2021-07-22,429.379806384928,488.0472863969304,0,23,0,0
2021-07-22,412.8054574028286,488.0472863969304,48,0,0,0
2021-07-23,427.9023324780817,488.0472863969304,0,23,0,0
2021-07-23,416.9443417829879,488.0472863969304,0,24,0,0
2021-07-26,428.2811962090309,488.0472863969304,0,23,0,0
2021-07-26,421.0831873250343,488.0472863969304,0,24,0,0
2021-07-27,439.4570136323716,488.0472863969304,0,0,11,0
2021-07-27,422.0776194892967,488.0472863969304,0,24,0,0
2021-07-28,440.9345184682837,488.0472863969304,0,0,11,0
2021-07-28,419.9466531120514,488.0472863969304,0,24,0,0
2021-07-29,434.5320581574776,488.0472863969304,0,23,0,0
2021-07-29,420.1455211045171,488.0472863969304,0,24,0,0
2021-07-30,439.0781952075592,488.0472863969304,0,23,0,0
2021-07-30,422.7879660919778,488.0472863969304,0,24,0,0
2021-08-02,451.6746941069558,488.0472863969304,0,0,11,0
2021-08-02,430.6110729817405,488.0472863969304,0,23,0,0
2021-08-03,450.7275754969977,488.0472863969304,0,0,11,0
2021-08-03,439.8642724764903,488.0472863969304,0,0,11,0
2021-08-04,457.830854665747,488.0472863969304,0,0,11,0
2021-08-04,447.033856290258,488.0472863969304,0,0,11,0
2021-08-05,452.2618836134816,488.0472863969304,0,0,11,0
2021-08-05,434.1721886599573,488.0472863969304,0,23,0,0
2021-08-06,458.0203020510159,488.0472863969304,0,0,11,0
2021-08-06,444.1925536616837,488.0472863969304,0,0,11,0
2021-08-09,451.5799446137037,488.0472863969304,0,0,11,0
2021-08-09,438.5477910360975,488.0472863969304,0,23,0,0
2021-08-10,443.1981050414903,488.0472863969304,0,0,11,0
2021-08-10,416.3476538068957,488.0472863969304,0,24,0,0
2021-08-11,428.0917756914572,488.0472863969304,0,23,0,0
2021-08-11,412.5308360030217,488.0472863969304,48,0,0,0
2021-08-12,440.7356023408078,488.0472863969304,0,0,11,0
2021-08-12,427.9023039557221,488.0472863969304,0,23,0,0
2021-08-13,452.6691503977521,488.0472863969304,0,0,11,0
2021-08-13,431.5107850493952,488.0472863969304,0,23,0,0
2021-08-16,449.8751824913222,488.0472863969304,0,0,11,0
2021-08-16,434.7214921337198,488.0472863969304,0,23,0,0
2021-08-17,449.8751785935759,488.0472863969304,0,0,11,0
2021-08-17,436.4262669563777,488.0472863969304,0,23,0,0
2021-08-18,444.874472401638,488.0472863969304,0,0,11,0
2021-08-18,434.1058856567203,488.0472863969304,0,23,0,0
2021-08-20,440.9724220689675,488.0472863969304,0,0,11,0
2021-08-20,424.30335587877,488.0472863969304,0,24,0,0
2021-08-23,434.721502726054,488.0472863969304,0,23,0,0
2021-08-23,342.0945797196289,488.0472863969304,58,0,0,0
2021-08-24,418.3175923959815,488.0472863969304,0,24,0,0
2021-08-24,394.2516357509647,488.0472863969304,51,0,0,0
2021-08-25,420.5149157176057,488.0472863969304,0,24,0,0
2021-08-25,410.9775547238681,488.0472863969304,49,0,0,0
2021-08-26,424.8242299052067,488.0472863969304,0,24,0,0
2021-08-26,411.9909598438333,488.0472863969304,49,0,0,0
2021-08-27,426.1975649916813,488.0472863969304,0,23,0,0
2021-08-27,417.578897341175,488.0472863969304,0,24,0,0
2021-08-30,433.3008240378056,488.0472863969304,0,23,0,0
2021-08-30,424.3033205878403,488.0472863969304,0,24,0,0
2021-08-31,428.8494349562357,488.0472863969304,0,23,0,0
2021-08-31,424.3506830327407,488.0472863969304,0,24,0,0
2021-09-01,428.5653117686877,488.0472863969304,0,23,0,0
2021-09-01,421.9545038471306,488.0472863969304,0,24,0,0
2021-09-02,426.5763738274046,488.0472863969304,0,23,0,0
2021-09-02,418.8764003613608,488.0472863969304,0,24,0,0
2021-09-03,428.830510222313,488.0472863969304,0,23,0,0
2021-09-03,422.4091348442682,488.0472863969304,0,24,0,0
2021-09-06,447.0338658119429,488.0472863969304,0,0,11,0
2021-09-06,426.7279184085544,488.0472863969304,0,23,0,0
2021-09-07,435.2897696066997,488.0472863969304,0,23,0,0
2021-09-07,425.0041870505092,488.0472863969304,0,24,0,0
2021-09-08,430.8288974867353,488.0472863969304,0,23,0,0
2021-09-08,419.274197143308,488.0472863969304,0,24,0,0
2021-09-09,429.9859567321376,488.0472863969304,0,23,0,0
2021-09-09,421.4620060480203,488.0472863969304,0,24,0,0
2021-09-13,435.6685995408887,488.0472863969304,0,23,0,0
2021-09-13,422.4091204244269,488.0472863969304,0,24,0,0
2021-09-14,433.9543250164365,488.0472863969304,0,23,0,0
2021-09-14,425.2504220829153,488.0472863969304,0,24,0,0
2021-09-15,430.7152336987868,488.0472863969304,0,23,0,0
2021-09-15,423.7445498645407,488.0472863969304,0,24,0,0
2021-09-16,429.8154940884473,488.0472863969304,0,23,0,0
2021-09-16,424.3033322549337,488.0472863969304,0,24,0,0
2021-09-17,428.9252111111679,488.0472863969304,0,23,0,0
2021-09-17,416.7264857227447,488.0472863969304,0,24,0,0
2021-09-20,433.7743808124825,488.0472863969304,0,23,0,0
2021-09-20,414.8322681132474,488.0472863969304,48,0,0,0
2021-09-21,414.3776579377852,488.0472863969304,48,0,0,0
2021-09-21,402.5199054803767,488.0472863969304,50,0,0,0
2021-09-22,413.5726288853832,488.0472863969304,48,0,0,0
2021-09-22,409.1496328681451,488.0472863969304,49,0,0,0
2021-09-23,426.0081030190511,488.0472863969304,0,23,0,0
2021-09-23,411.4226820221837,488.0472863969304,49,0,0,0
2021-09-24,426.9552157120281,488.0472863969304,0,23,0,0
2021-09-24,413.8662375878222,488.0472863969304,48,0,0,0
2021-09-27,418.5070497296107,488.0472863969304,0,24,0,0
2021-09-27,410.14409064457,488.0472863969304,49,0,0,0
2021-09-28,419.7572418115894,488.0472863969304,0,24,0,0
2021-09-28,410.0967524782363,488.0472863969304,49,0,0,0
2021-09-29,443.6905787560851,488.0472863969304,0,0,11,0
2021-09-29,408.5150615374033,488.0472863969304,49,0,0,0
2021-09-30,443.2454645659767,488.0472863969304,0,0,11,0
2021-09-30,424.6821871923682,488.0472863969304,0,24,0,0
2021-10-01,433.4618754011796,488.0472863969304,0,23,0,0
2021-10-01,421.4620335487243,488.0472863969304,0,24,0,0
2021-10-04,486.7365330399107,488.0472863969304,0,0,0,0
2021-10-04,429.9859770947085,488.0472863969304,0,23,0,0
2021-10-05,497.9881277267874,0,0,0,0,0
2021-10-05,471.9332715503133,497.9881277267874,0,0,11,0
2021-10-06,480.4761719512117,497.9881277267874,0,0,0,5
2021-10-06,452.7259875654667,497.9881277267874,0,0,11,0
2021-10-07,492.2486782337629,497.9881277267874,0,0,0,0
2021-10-07,462.1875543379894,497.9881277267874,0,0,11,0
2021-10-08,477.8905548902835,497.9881277267874,0,0,0,5
2021-10-08,460.2933446775032,497.9881277267874,0,0,11,0
2021-10-11,477.3412457084364,497.9881277267874,0,0,0,5
2021-10-11,455.5578158447578,497.9881277267874,0,0,11,0
2021-10-12,470.664170023926,497.9881277267874,0,0,11,0
2021-10-12,456.5049288237497,497.9881277267874,0,0,11,0
2021-10-13,464.0817779240836,497.9881277267874,0,0,11,0
2021-10-13,454.6107212317553,497.9881277267874,0,0,11,0
2021-10-14,460.6911396459154,497.9881277267874,0,0,11,0
2021-10-14,442.8666045055106,497.9881277267874,0,23,0,0
2021-10-18,483.2133083054012,497.9881277267874,0,0,0,5
2021-10-18,447.0433416602124,497.9881277267874,0,22,0,0
2021-10-19,484.9181147055826,497.9881277267874,0,0,0,5
2021-10-19,456.694376621958,497.9881277267874,0,0,11,0
2021-10-20,466.0517322051407,497.9881277267874,0,0,11,0
2021-10-20,435.6685958876746,497.9881277267874,0,23,0,0
2021-10-21,460.1039246435286,497.9881277267874,0,0,11,0
2021-10-21,412.9380736626728,497.9881277267874,48,0,0,0
2021-10-22,423.2899137173357,497.9881277267874,0,24,0,0
2021-10-22,383.5683011479009,497.9881277267874,52,0,0,0
2021-10-25,391.6565943526273,497.9881277267874,51,0,0,0
2021-10-25,367.6380091836068,497.9881277267874,54,0,0,0
2021-10-26,409.5285026432277,497.9881277267874,49,0,0,0
2021-10-26,373.1596492114188,497.9881277267874,54,0,0,0
2021-10-27,423.1668164993358,497.9881277267874,47,0,0,0
2021-10-27,394.9430781139336,497.9881277267874,51,0,0,0
2021-10-28,414.6428259981635,497.9881277267874,48,0,0,0
2021-10-28,394.137995248085,497.9881277267874,51,0,0,0
2021-10-29,401.5727875552222,497.9881277267874,50,0,0,0
2021-10-29,387.3662030898251,497.9881277267874,52,0,0,0
2021-11-01,398.1821768407208,497.9881277267874,50,0,0,0
2021-11-01,386.4191117508228,497.9881277267874,52,0,0,0
2021-11-02,389.5729625363693,497.9881277267874,51,0,0,0
2021-11-02,379.7893736824324,497.9881277267874,53,0,0,0
2021-11-03,390.2832812701666,497.9881277267874,51,0,0,0
2021-11-03,377.2511272560688,497.9881277267874,53,0,0,0
2021-11-04,390.3969459184935,497.9881277267874,51,0,0,0
2021-11-04,382.6306683170472,497.9881277267874,52,0,0,0
2021-11-08,388.4364336034961,497.9881277267874,51,0,0,0
2021-11-08,379.7893546450192,497.9881277267874,53,0,0,0
2021-11-09,395.8901697752914,497.9881277267874,51,0,0,0
2021-11-09,378.8990917554411,497.9881277267874,53,0,0,0
2021-11-10,438.6993771182269,497.9881277267874,0,23,0,0
2021-11-10,396.0796201016908,497.9881277267874,50,0,0,0
2021-11-11,428.0728322888714,497.9881277267874,0,23,0,0
2021-11-11,409.1496505459094,497.9881277267874,49,0,0,0
2021-11-12,420.325457372285,497.9881277267874,48,0,0,0
2021-11-12,400.6256722823944,497.9881277267874,50,0,0,0
2021-11-15,413.5820795385808,497.9881277267874,48,0,0,0
2021-11-15,399.6785758280994,497.9881277267874,50,0,0,0
2021-11-16,410.0967367010032,497.9881277267874,49,0,0,0
2021-11-16,398.0684836705958,497.9881277267874,50,0,0,0
2021-11-17,402.5199177995457,497.9881277267874,50,0,0,0
2021-11-17,390.9652168331277,497.9881277267874,51,0,0,0
2021-11-18,397.5949584487269,497.9881277267874,50,0,0,0
