Date,Price,Max Price,15% drop,10% drop,5% drop,2% drop
2020-06-23,643.3887785462755,693.7800726324872,0,0,8,0
2020-06-23,622.017472965193,693.7800726324872,0,16,0,0
2020-06-24,690.0907052123881,693.7800726324872,0,0,0,0
2020-06-24,629.9810542324664,693.7800726324872,0,0,8,0
2020-06-25,668.5844417513568,693.7800726324872,0,0,0,4
2020-06-25,651.4873968075133,693.7800726324872,0,0,8,0
2020-06-26,656.9314550700316,693.7800726324872,0,0,8,0
2020-06-26,631.7807907382665,693.7800726324872,0,0,8,0
2020-06-29,630.1611155966528,693.7800726324872,0,0,8,0
2020-06-29,598.3966145600747,693.7800726324872,0,17,0,0
2020-06-30,620.8927212263017,693.7800726324872,0,16,0,0
2020-06-30,584.8989402856465,693.7800726324872,34,0,0,0
2020-07-01,619.9028535442113,693.7800726324872,0,16,0,0
