Date,Value
2023-01-12,68.88999938964844
2023-01-13,71.0
2023-01-13,69.25
2023-01-16,72.875
2023-01-16,68.23500061035156
2023-01-17,69.91999816894531
2023-01-17,67.5
2023-01-18,68.75499725341797
2023-01-18,67.0
2023-01-19,68.625
2023-01-19,67.20500183105469
2023-01-20,68.17500305175781
2023-01-20,66.25
2023-01-23,80.12999725341797
2023-01-23,69.00499725341797
2023-01-24,78.19999694824219
2023-01-24,74.45999908447266
2023-01-25,75.20500183105469
2023-01-25,70.5
2023-01-27,71.8949966430664
2023-01-27,68.56999969482422
2023-01-30,71.5
2023-01-30,66.99500274658203
2023-01-31,71.79000091552734
2023-01-31,69.26499938964844
2023-02-01,72.0999984741211
2023-02-01,68.49500274658203
2023-02-02,70.4749984741211
2023-02-02,68.75499725341797
