Date,Value
2020-08-28,41.74057752002629
2020-08-28,40.02789268891969
2020-08-31,40.51723314514958
2020-08-31,36.70039098895548
2020-09-01,39.09815110859773
2020-09-01,36.30891911810826
2020-09-02,37.77693622776697
2020-09-02,36.35785735705338
2020-09-03,39.83216064231735
2020-09-03,36.79825924563231
2020-09-04,36.94506313425714
2020-09-04,35.57491360414714
2020-09-07,36.65145737335725
2020-09-07,35.52597723860762
2020-09-08,37.04292935782623
2020-09-08,35.47704738057805
2020-09-09,36.65145737335725
2020-09-09,35.2323748614337
2020-09-10,37.92373735525399
2020-09-10,36.1621193344555
2020-09-11,37.67906669234083
2020-09-11,35.91744873651312
2020-09-14,38.853480538128
2020-09-14,36.45572096301663
2020-09-15,39.14708391020569
2020-09-15,37.0429266566894
2020-09-16,38.65774986071465
