Date,Value
2020-08-28,42.43485613251943
2020-08-28,41.43146973381501
2020-08-31,41.97497231340682
2020-08-31,39.38289047541784
2020-09-01,40.30266082044763
2020-09-01,38.88119706404181
2020-09-02,40.97158523950821
2020-09-02,39.71735303829877
2020-09-03,41.13881497475958
2020-09-03,40.21904282171528
2020-09-04,40.80435068158922
2020-09-04,39.38288698539165
2020-09-07,40.05181516852907
2020-09-07,39.21566038997672
2020-09-08,40.0518177081811
2020-09-08,38.50492935596593
2020-09-09,38.50492258341482
2020-09-09,37.37611503520694
2020-09-10,40.05181795984713
2020-09-10,38.54673670181788
2020-09-11,39.96819855908692
2020-09-11,39.29927536108897
2020-09-14,40.42808802257794
2020-09-14,39.50831891110069
2020-09-15,40.01000365127769
2020-09-15,39.29927338716789
2020-09-16,40.09361930059126
