Date,Value
2020-08-28,162.701355704233
2020-08-31,173.654026912029
2020-08-31,159.8638529132334
2020-09-01,164.0160410333758
2020-09-01,151.3324837733927
2020-09-02,160.1665315467932
2020-09-02,155.8157308223337
2020-09-03,160.7718600913504
2020-09-03,155.6833146103113
2020-09-04,159.2206841301746
2020-09-04,152.5431406723479
2020-09-07,156.7993658549486
2020-09-07,151.1338508971027
2020-09-08,154.5483029602198
2020-09-08,146.7073945037905
2020-09-09,146.603345885926
2020-09-09,141.0229662347573
2020-09-10,146.0358602299864
2020-09-10,140.5122273112208
2020-09-11,145.846688167008
2020-09-11,142.1390437968638
2020-09-14,150.7649951844163
2020-09-14,145.0900265160113
2020-09-15,149.4313845276172
2020-09-15,145.2319055159271
2020-09-16,148.6841634165469
2020-09-16,145.0900140164234
