Date,Value
2020-08-28,139.2312601525751
2020-08-31,144.3429058522244
2020-08-31,126.5738803425913
2020-09-01,131.9776053764083
2020-09-01,124.5778961635278
2020-09-02,133.632807062633
2020-09-02,129.3000887849372
2020-09-03,133.2920262222229
2020-09-03,126.5738800689162
2020-09-04,133.340710388887
2020-09-04,122.6792981627402
2020-09-07,129.2027079201795
2020-09-07,124.1884413602661
2020-09-08,127.5475247279036
2020-09-08,121.7056533663202
2020-09-09,122.4845691047069
2020-09-09,116.9834722402379
2020-09-10,122.776653769415
2020-09-10,119.9044035051972
2020-09-11,121.1214624384287
2020-09-11,116.7887369103752
2020-09-14,132.172340815414
2020-09-14,121.3648801791553
2020-09-15,129.3974426666605
2020-09-15,125.6002322844408
2020-09-16,133.5354457979089
2020-09-16,125.6976130859866
