Date,Value
2020-09-16,364.8999938964844
2020-09-16,358.0
2020-09-17,366.75
2020-09-17,352.0499877929688
2020-09-18,368.75
2020-09-18,353.25
2020-09-21,370.0
2020-09-21,340.0
2020-09-22,355.0
2020-09-22,311.0499877929688
2020-09-23,360.0
2020-09-23,336.4500122070312
2020-09-24,353.7000122070312
2020-09-24,333.6000061035156
2020-09-25,365.0
2020-09-25,336.1000061035156
2020-09-28,380.0
2020-09-28,352.0
2020-09-29,389.0
2020-09-29,370.0
2020-09-30,380.0
2020-09-30,362.7000122070312
2020-10-01,376.4500122070312
2020-10-01,353.0
2020-10-05,359.0499877929688
2020-10-05,337.8999938964844
2020-10-06,351.25
2020-10-06,333.75
2020-10-07,354.9500122070312
2020-10-07,340.3999938964844
2020-10-08,351.0
2020-10-08,333.2999877929688
2020-10-09,353.5499877929688
2020-10-09,335.1000061035156
2020-10-12,358.0
2020-10-12,341.0
2020-10-13,352.0
2020-10-13,338.3500061035156
2020-10-14,351.3500061035156
2020-10-14,341.5
2020-10-15,365.0
2020-10-15,336.9500122070312
2020-10-16,350.0
2020-10-16,337.1499938964844
2020-10-19,348.9500122070312
2020-10-19,338.8999938964844
2020-10-20,352.0
2020-10-20,336.1499938964844
2020-10-21,368.0
2020-10-21,349.0
2020-10-22,351.8999938964844
2020-10-22,345.0
2020-10-23,357.5499877929688
2020-10-23,348.1000061035156
2020-10-26,360.6499938964844
2020-10-26,345.1499938964844
2020-10-27,348.6000061035156
2020-10-27,337.1499938964844
2020-10-28,352.4500122070312
2020-10-28,335.0
2020-10-29,344.3500061035156
2020-10-29,335.0
2020-10-30,345.0499877929688
2020-10-30,337.0
2020-11-02,346.0
2020-11-02,332.4500122070312
2020-11-03,344.9500122070312
2020-11-03,329.25
2020-11-04,355.5499877929688
2020-11-04,335.1000061035156
2020-11-05,353.0
2020-11-05,338.0
2020-11-06,364.0
2020-11-06,343.1499938964844
2020-11-09,349.2000122070312
2020-11-09,335.0
2020-11-10,340.8999938964844
2020-11-10,318.0499877929688
2020-11-11,336.0
2020-11-11,312.8500061035156
2020-11-12,329.8999938964844
2020-11-12,304.8500061035156
2020-11-13,329.1499938964844
2020-11-13,321.3500061035156
2020-11-14,334.5499877929688
2020-11-14,314.2999877929688
2020-11-17,325.9500122070312
2020-11-17,316.75
2020-11-18,327.9500122070312
2020-11-18,315.0
2020-11-19,324.8999938964844
2020-11-19,316.7000122070312
2020-11-20,325.3999938964844
2020-11-20,309.8500061035156
2020-11-23,325.9500122070312
2020-11-23,305.2999877929688
2020-11-24,309.6000061035156
2020-11-24,295.0
2020-11-25,317.7999877929688
2020-11-25,298.0
2020-11-26,310.0
2020-11-26,298.5
2020-11-27,308.0
2020-11-27,296.5499877929688
2020-12-01,313.2999877929688
2020-12-01,299.0
2020-12-02,314.8999938964844
2020-12-02,304.75
2020-12-03,314.75
2020-12-03,307.0
2020-12-04,313.9500122070312
2020-12-04,310.0
2020-12-07,330.2999877929688
2020-12-07,311.0
2020-12-08,368.0
2020-12-08,341.0
2020-12-09,358.7000122070312
2020-12-09,345.0
2020-12-10,348.75
2020-12-10,335.0
2020-12-11,364.0
2020-12-11,338.2000122070312
2020-12-14,368.0
2020-12-14,352.0499877929688
2020-12-15,368.0
2020-12-15,349.0
2020-12-16,357.7999877929688
2020-12-16,335.0
2020-12-17,349.9500122070312
2020-12-17,332.0
2020-12-18,347.0
2020-12-18,331.75
2020-12-21,358.0
2020-12-21,315.0499877929688
2020-12-22,328.5
2020-12-22,315.0
2020-12-23,336.2000122070312
2020-12-23,319.8999938964844
2020-12-24,343.75
2020-12-24,335.0
2020-12-28,351.5
2020-12-28,336.2000122070312
2020-12-29,353.9500122070312
2020-12-29,344.5
2020-12-30,347.8500061035156
2020-12-30,337.0
2020-12-31,361.7999877929688
2020-12-31,334.8500061035156
2021-01-01,361.0
2021-01-01,346.0499877929688
2021-01-04,357.0
2021-01-04,339.7999877929688
2021-01-05,381.3999938964844
2021-01-05,340.75
2021-01-06,394.6000061035156
2021-01-06,362.3999938964844
2021-01-07,372.5499877929688
2021-01-07,357.1000061035156
2021-01-08,375.0
2021-01-08,359.0
2021-01-11,375.0
2021-01-11,356.1000061035156
2021-01-12,365.0
2021-01-12,348.6000061035156
2021-01-13,357.0
2021-01-13,339.0
2021-01-14,357.9500122070312
2021-01-14,340.0499877929688
2021-01-15,359.8999938964844
