Date,Value
2020-08-28,145.5450449080121
2020-08-31,151.8550694347699
2020-08-31,134.8134031895217
2020-09-01,140.0180230579983
2020-09-01,132.2341291926102
2020-09-02,140.3864859173471
2020-09-02,134.7673500045148
2020-09-03,139.7416740085624
2020-09-03,137.5769300326022
2020-09-04,137.8993010676516
2020-09-04,131.3589951556012
2020-09-07,138.8204778667545
2020-09-07,132.7407572195417
2020-09-08,137.2544715235702
2020-09-08,130.8062748748118
2020-09-09,131.1287288023058
2020-09-09,128.0427995926187
2020-09-10,134.3528288030008
2020-09-10,130.1154355451647
2020-09-11,132.8789442553759
2020-09-11,130.2075534247909
2020-09-14,133.8000976722557
2020-09-14,128.0427784953084
2020-09-15,135.3200090520735
2020-09-15,131.5892778909033
2020-09-16,136.3333245105825
